ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
format = csv
precision = 8
Title = Maize_MSN_M2S3
Date,DaysAfterSowing,Stage,Biomass,GreenWt,BiomassWt,RootGreenWt,LeafGreenWt,StemGreenWt,RachisGreenWt,GrainGreenWt,biomass_n,RootGreenN,LeafGreenN,StemGreenN,RachisGreenN,GrainGreenN,GrainGreenNConc,GrainNo,GrainSize,LeafNo,LAI,SLAI,ESW,SLN,WaterSD,HI,TPLA,SPLA,Height,DeltaTT,nfact_pheno,swdef_pheno,cover_green,cover_tot,sw_supply,sw_uptake(1),sw_uptake(2),sw_uptake(3),sw_uptake(4),sw_uptake(5),sw_uptake(6),sw_uptake(7),sw_uptake(8),sw_uptake(9),sw_uptake(10),sum(sw_uptake),RootDepth,n_total_uptake,n_massflow_uptake,n_diffusion_uptake,n_sd_ratio,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),sw(10),no3(1),no3(2),no3(3),no3(4),no3(5),no3(6),no3(7),no3(8),no3(9),no3(10),no3_demand,n_supply_soil
(dd/mm/yyyy),(days),(),(kg/ha),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(%),(grains/m^2),(g/1000grain),(leaves),(m2/m2),(m2/m2),(),(g(N)/m2),(),(),(m2),(m2),(mm),(oCd),(),(),(),(),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(g/m^2),(g/m^2),(g/m^2),(),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(g/m^2),(g/m^2)
21/11/1985,94,8.75369300,11219.68509300,1173.74498100,1121.96851000,164.72657200,28.76766900,341.15611900,59.26195700,579.83266400,13.89906900,1.74610200,0.39809600,1.14036300,0.12199600,10.36707600,1.78794300,2863.94739100,202.45925800,17.26866600,0.40373900,1.56958100,118.67701000,0.98602400,1.00000000,0.51679900,576.76937500,2242.25797800,1846.76232900,21.67942300,1.00000000,1.00000000,0.18279800,0.62718000,10.73979200,0.13238700,0.18109300,0.16496000,0.11800600,0.13275800,0.11946700,0.18574800,0.11427400,0.02020800,0.01649300,1.18539400,2000.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.25575300,0.29994400,0.30853700,0.31830900,0.32934800,0.32940200,0.31950100,0.32275800,0.28756100,0.28925700,11.71595400,19.65270600,26.13279300,25.99612200,19.63413600,11.03981100,7.14084900,1.82906600,1.00809900,0.33865500,1.34925400,0.00000000
22/11/1985,95,8.78188700,11264.56642200,1173.79927600,1126.45664000,164.39711800,24.66328400,323.34574800,59.26195700,602.13116800,13.89906900,1.74260900,0.35857900,1.07618300,0.12199600,10.43125600,1.73238900,2863.94739100,210.24519200,17.26866600,0.34613600,1.62718300,115.58532300,1.03594900,1.00000000,0.53453600,494.47965500,2324.54769800,1846.76232900,21.53558300,1.00000000,1.00000000,0.15891900,0.62718000,10.40583800,0.09741700,0.15420600,0.14376900,0.10345200,0.11392100,0.10342800,0.16303100,0.09881500,0.01870700,0.01445100,1.01119700,2000.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.24504400,0.29713200,0.30767300,0.31802600,0.32693300,0.32800500,0.31936000,0.32204000,0.28795900,0.28922200,12.35949100,19.66852400,26.19014900,26.04094300,19.56159600,11.04204200,7.18490900,1.83723900,1.01761300,0.34344200,1.27406000,0.00000000
22/11/1985,95,8.78188700,11264.56642200,1173.79927600,1126.45664000,164.39711800,24.66328400,323.34574800,59.26195700,602.13116800,13.89906900,1.74260900,0.35857900,1.07618300,0.12199600,10.43125600,1.73238900,2863.94739100,210.24519200,17.26866600,0.34613600,1.62718300,115.58532300,1.03594900,1.00000000,0.53453600,494.47965500,2324.54769800,1846.76232900,21.53558300,1.00000000,1.00000000,0.15891900,0.62718000,10.40583800,0.09741700,0.15420600,0.14376900,0.10345200,0.11392100,0.10342800,0.16303100,0.09881500,0.01870700,0.01445100,1.01119700,2000.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.24504400,0.29713200,0.30767300,0.31802600,0.32693300,0.32800500,0.31936000,0.32204000,0.28795900,0.28922200,12.35949100,19.66852400,26.19014900,26.04094300,19.56159600,11.04204200,7.18490900,1.83723900,1.01761300,0.34344200,1.27406000,0.00000000
23/11/1985,96,8.80896300,11316.02351500,1174.33296300,1131.60235000,164.06832400,20.38005600,308.20693300,59.26195700,622.41569300,13.89906900,1.73912400,0.31433900,1.00259900,0.12199600,10.50483900,1.68775300,2863.94739100,217.32790700,17.26866600,0.28602300,1.68729600,112.07064400,1.09899900,1.00000000,0.55003000,408.60426900,2410.42308500,1846.76232900,20.68207500,1.00000000,1.00000000,0.13325600,0.62718000,10.01759000,0.09981800,0.21015000,0.19958800,0.14380100,0.15649300,0.14197300,0.22838300,0.13623300,0.02745300,0.02018200,1.36407300,2000.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.23006000,0.29433900,0.30638600,0.31704600,0.32472900,0.32594000,0.31912300,0.32123200,0.28830900,0.28916300,12.93566900,19.71023200,26.24181600,26.05784000,19.51739500,11.02647400,7.23806700,1.84568600,1.02689900,0.34811100,1.19699900,0.00000000
23/11/1985,96,8.80896300,11316.02351500,1174.33296300,1131.60235000,164.06832400,20.38005600,308.20693300,59.26195700,622.41569300,13.89906900,1.73912400,0.31433900,1.00259900,0.12199600,10.50483900,1.68775300,2863.94739100,217.32790700,17.26866600,0.28602300,1.68729600,112.07064400,1.09899900,1.00000000,0.55003000,408.60426900,2410.42308500,1846.76232900,20.68207500,1.00000000,1.00000000,0.13325600,0.62718000,10.01759000,0.09981800,0.21015000,0.19958800,0.14380100,0.15649300,0.14197300,0.22838300,0.13623300,0.02745300,0.02018200,1.36407300,2000.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.23006000,0.29433900,0.30638600,0.31704600,0.32472900,0.32594000,0.31912300,0.32123200,0.28830900,0.28916300,12.93566900,19.71023200,26.24181600,26.05784000,19.51739500,11.02647400,7.23806700,1.84568600,1.02689900,0.34811100,1.19699900,0.00000000
24/11/1985,97,8.83665000,11367.57279400,1174.76292000,1136.75728000,163.74018800,15.98322200,295.33894000,59.26195700,640.43861400,13.89906900,1.73564600,0.26344300,0.93047500,0.12199600,10.57855500,1.65176700,2863.94739100,223.62094200,17.26866600,0.22431600,1.74900300,107.99534600,1.17443100,1.00000000,0.56339100,320.45116200,2498.57619100,1846.76232900,21.14867400,1.00000000,1.00000000,0.10609700,0.62718000,9.57287200,0.05461900,0.18945200,0.18262100,0.13157100,0.14215900,0.12879400,0.21087500,0.12401300,0.02646800,0.01861000,1.20918300,2000.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.21365900,0.29206200,0.30516700,0.31592500,0.32283900,0.32411100,0.31885800,0.32049500,0.28864300,0.28911500,13.35668500,19.77637700,26.28881100,26.06075700,19.48563000,11.01560000,7.28565600,1.85419800,1.03591300,0.35264500,1.15024600,0.00000000
24/11/1985,97,8.83665000,11367.57279400,1174.76292000,1136.75728000,163.74018800,15.98322200,295.33894000,59.26195700,640.43861400,13.89906900,1.73564600,0.26344300,0.93047500,0.12199600,10.57855500,1.65176700,2863.94739100,223.62094200,17.26866600,0.22431600,1.74900300,107.99534600,1.17443100,1.00000000,0.56339100,320.45116200,2498.57619100,1846.76232900,21.14867400,1.00000000,1.00000000,0.10609700,0.62718000,9.57287200,0.05461900,0.18945200,0.18262100,0.13157100,0.14215900,0.12879400,0.21087500,0.12401300,0.02646800,0.01861000,1.20918300,2000.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.21365900,0.29206200,0.30516700,0.31592500,0.32283900,0.32411100,0.31885800,0.32049500,0.28864300,0.28911500,13.35668500,19.77637700,26.28881100,26.06075700,19.48563000,11.01560000,7.28565600,1.85419800,1.03591300,0.35264500,1.15024600,0.00000000
25/11/1985,98,8.86233200,11397.88625000,1173.38834600,1139.78862000,163.41270700,11.90478300,284.40114500,59.26195700,654.40775300,13.89906900,1.73217500,0.21339200,0.88712700,0.12199600,10.62190300,1.62313200,2863.94739100,228.49852500,17.26866600,0.16707700,1.80624200,143.48655700,1.27720700,1.00000000,0.57414800,238.68162600,2580.34572700,1846.76232900,19.61720200,1.00000000,1.00000000,0.08014400,0.62718000,13.04991600,0.12606500,0.12367600,0.10941300,0.07709100,0.08271200,0.07468200,0.12206000,0.09960800,0.04782100,0.01016200,0.87328900,2000.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29381700,0.31185000,0.31827100,0.32548600,0.33244900,0.33250200,0.32559300,0.34168800,0.30961600,0.28944000,9.19546600,16.77146300,24.10957900,26.19917300,21.86699500,13.95823400,10.13580000,3.00503600,1.22958600,0.35811300,1.11885700,0.00000000
25/11/1985,98,8.86233200,11397.88625000,1173.38834600,1139.78862000,163.41270700,11.90478300,284.40114500,59.26195700,654.40775300,13.89906900,1.73217500,0.21339200,0.88712700,0.12199600,10.62190300,1.62313200,2863.94739100,228.49852500,17.26866600,0.16707700,1.80624200,143.48655700,1.27720700,1.00000000,0.57414800,238.68162600,2580.34572700,1846.76232900,19.61720200,1.00000000,1.00000000,0.08014400,0.62718000,13.04991600,0.12606500,0.12367600,0.10941300,0.07709100,0.08271200,0.07468200,0.12206000,0.09960800,0.04782100,0.01016200,0.87328900,2000.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29381700,0.31185000,0.31827100,0.32548600,0.33244900,0.33250200,0.32559300,0.34168800,0.30961600,0.28944000,9.19546600,16.77146300,24.10957900,26.19917300,21.86699500,13.95823400,10.13580000,3.00503600,1.22958600,0.35811300,1.11885700,0.00000000
26/11/1985,99,8.88543800,11428.90883000,1172.49432300,1142.89088000,163.08588200,8.23532700,275.10402000,59.26195700,666.80713600,13.89906900,1.72871000,0.16306700,0.84276500,0.12199600,10.66626500,1.59960300,2863.94739100,232.82799800,17.26866600,0.11557800,1.85774100,152.03097200,1.41088000,1.00000000,0.58343900,165.11189300,2653.91546000,1846.76232900,17.65000000,1.00000000,1.00000000,0.05615100,0.62718000,13.72663000,0.02952400,0.02922300,0.02588000,0.01823500,0.01956400,0.01766500,0.02887100,0.02376000,0.02183200,0.00271900,0.21727300,2000.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29342600,0.31237400,0.31882700,0.32587800,0.33287000,0.33288200,0.32590400,0.34246600,0.33739700,0.29072400,8.14392500,15.30303200,22.72519900,25.72279200,22.54840300,15.27817400,11.80002100,3.76142000,1.54775400,0.36634200,1.07413600,0.00000000
26/11/1985,99,8.88543800,11428.90883000,1172.49432300,1142.89088000,163.08588200,8.23532700,275.10402000,59.26195700,666.80713600,13.89906900,1.72871000,0.16306700,0.84276500,0.12199600,10.66626500,1.59960300,2863.94739100,232.82799800,17.26866600,0.11557800,1.85774100,152.03097200,1.41088000,1.00000000,0.58343900,165.11189300,2653.91546000,1846.76232900,17.65000000,1.00000000,1.00000000,0.05615100,0.62718000,13.72663000,0.02952400,0.02922300,0.02588000,0.01823500,0.01956400,0.01766500,0.02887100,0.02376000,0.02183200,0.00271900,0.21727300,2000.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29342600,0.31237400,0.31882700,0.32587800,0.33287000,0.33288200,0.32590400,0.34246600,0.33739700,0.29072400,8.14392500,15.30303200,22.72519900,25.72279200,22.54840300,15.27817400,11.80002100,3.76142000,1.54775400,0.36634200,1.07413600,0.00000000
27/11/1985,100,8.91177200,11437.65736900,1168.86103000,1143.76574000,162.75971000,4.05335100,267.20146400,59.26195700,675.58454600,13.89906900,1.72525300,0.09786800,0.83025400,0.12199600,10.67877600,1.58067200,2863.94739100,235.89279200,17.26866600,0.05688700,1.91643300,150.90198900,1.72039900,1.00000000,0.59066700,81.26654300,2737.76081100,1846.76232900,20.11520700,1.00000000,1.00000000,0.02804300,0.62718000,13.56996000,0.02851200,0.02795900,0.02450800,0.01786100,0.01957800,0.01767800,0.02779800,0.02384000,0.02408900,0.00312600,0.21494900,2000.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.28981000,0.30787300,0.31298300,0.32384700,0.33287000,0.33288200,0.32302900,0.34263100,0.34328400,0.29231900,8.72398600,15.21323800,22.31322300,25.50585900,22.61897100,15.45566300,11.94595100,3.94842200,1.63044900,0.37565400,1.04378900,0.00000000
27/11/1985,100,12.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,150.90198900,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,20.11520700,1.00000000,1.00000000,0.00000000,0.00000000,13.56996000,0.02851200,0.02795900,0.02450800,0.01786100,0.01957800,0.01767800,0.02779800,0.02384000,0.02408900,0.00312600,0.21494900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.28981000,0.30787300,0.31298300,0.32384700,0.33287000,0.33288200,0.32302900,0.34263100,0.34328400,0.29231900,8.72398600,15.21323800,22.31322300,25.50585900,22.61897100,15.45566300,11.94595100,3.94842200,1.63044900,0.37565400,1.04378900,0.00000000
28/11/1985,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,150.90198900,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.02851200,0.02795900,0.02450800,0.01786100,0.01957800,0.01767800,0.02779800,0.02384000,0.02408900,0.00312600,0.21494900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.28947200,0.31174200,0.31467900,0.32442900,0.33300000,0.33300000,0.32242200,0.34248500,0.34782000,0.29421100,7.27620700,14.94188500,22.03243800,25.35393500,22.67836600,15.63935000,12.08900400,4.08690900,1.69854600,0.38598300,0.00000000,0.00000000
29/11/1985,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,150.90198900,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.02851200,0.02795900,0.02450800,0.01786100,0.01957800,0.01767800,0.02779800,0.02384000,0.02408900,0.00312600,0.21494900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.26852700,0.30680200,0.31176900,0.32256700,0.33269700,0.33278800,0.32170200,0.34193700,0.34936200,0.29867800,6.47923000,14.56607200,21.64707200,25.03810300,22.63311400,15.70167800,12.12694900,4.17024800,1.74315000,0.40503200,0.00000000,0.00000000
30/11/1985,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,150.90198900,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.02851200,0.02795900,0.02450800,0.01786100,0.01957800,0.01767800,0.02779800,0.02384000,0.02408900,0.00312600,0.21494900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.24837400,0.30392200,0.31003300,0.32114200,0.33160800,0.33196200,0.32119700,0.34141900,0.34945700,0.30350300,5.94791600,14.33394100,21.40285100,24.80956100,22.52498100,15.69409800,12.13301100,4.22394500,1.77177500,0.42560400,0.00000000,0.00000000
01/12/1985,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,150.90198900,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.02851200,0.02795900,0.02450800,0.01786100,0.01957800,0.01767800,0.02779800,0.02384000,0.02408900,0.00312600,0.21494900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.23014900,0.30167700,0.30931700,0.32035000,0.33072700,0.33109800,0.32074300,0.34094600,0.34917700,0.30723500,5.68058200,14.16487800,21.24874500,24.65867400,22.43165600,15.65393400,12.09163600,4.25285000,1.79063900,0.44297200,0.00000000,0.00000000
02/12/1985,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,150.90198900,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.02851200,0.02795900,0.02450800,0.01786100,0.01957800,0.01767800,0.02779800,0.02384000,0.02408900,0.00312600,0.21494900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.22103500,0.29984500,0.30964900,0.31897500,0.33029200,0.33053300,0.32041000,0.34057100,0.34885600,0.30971300,5.68129500,14.04183400,21.19549600,24.48249100,22.37677800,15.61728600,12.02636800,4.26515800,1.80312300,0.45640400,0.00000000,0.00000000
03/12/1985,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,150.90198900,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.02851200,0.02795900,0.02450800,0.01786100,0.01957800,0.01767800,0.02779800,0.02384000,0.02408900,0.00312600,0.21494900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.21306200,0.29844700,0.30960900,0.31944000,0.32867800,0.33022100,0.32020000,0.34031100,0.34832500,0.31160000,5.90531200,13.96334800,21.13189100,24.44819600,22.25095700,15.59084400,11.95560000,4.26863700,1.81030900,0.46796500,0.00000000,0.00000000
04/12/1985,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,150.90198900,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.02851200,0.02795900,0.02450800,0.01786100,0.01957800,0.01767800,0.02779800,0.02384000,0.02408900,0.00312600,0.21494900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.20588300,0.29734600,0.30955200,0.31952100,0.32756700,0.33006600,0.32008300,0.34015200,0.34747900,0.31340000,6.08901600,13.91781600,21.08170700,24.39879800,22.16413100,15.57327300,11.88834900,4.26832400,1.81339100,0.47933400,0.00000000,0.00000000
05/12/1985,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,150.90198900,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.02851200,0.02795900,0.02450800,0.01786100,0.01957800,0.01767800,0.02779800,0.02384000,0.02408900,0.00312600,0.21494900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.19929100,0.29647800,0.30944900,0.31938000,0.32671900,0.32995300,0.32003200,0.34006800,0.34650300,0.31510200,6.23070100,13.89909800,21.04045500,24.34406300,22.09782600,15.56166300,11.82986500,4.26746900,1.81466100,0.49045800,0.00000000,0.00000000
06/12/1985,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,150.90198900,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.02851200,0.02795900,0.02450800,0.01786100,0.01957800,0.01767800,0.02779800,0.02384000,0.02408900,0.00312600,0.21494900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.19315700,0.29579400,0.30929600,0.31912300,0.32610800,0.32977000,0.32001000,0.34002700,0.34550000,0.31670100,6.33446300,13.89668400,21.00585900,24.28998000,22.04876300,15.54937900,11.77913600,4.26710700,1.81535200,0.50127700,0.00000000,0.00000000
07/12/1985,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,150.90198900,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.02851200,0.02795900,0.02450800,0.01786100,0.01957800,0.01767800,0.02779800,0.02384000,0.02408900,0.00312600,0.21494900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.18753400,0.29512300,0.30908800,0.31881700,0.32562400,0.32952400,0.32000300,0.33998900,0.34454600,0.31820000,6.42492200,13.90258400,20.97626300,24.24005900,22.01009000,15.53649500,11.73584900,4.26706600,1.81623200,0.51164600,0.00000000,0.00000000
08/12/1985,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,150.90198900,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.02851200,0.02795900,0.02450800,0.01786100,0.01957800,0.01767800,0.02779800,0.02384000,0.02408900,0.00312600,0.21494900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29246800,0.31245900,0.31900000,0.32600000,0.33300000,0.33300000,0.32600000,0.34300000,0.35600000,0.36428800,3.14544200,11.22927200,18.55782700,23.12873300,22.75652700,17.38455400,14.94376100,5.64051200,2.31069400,0.70876700,0.00000000,0.00000000
09/12/1985,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,150.90198900,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.02851200,0.02795900,0.02450800,0.01786100,0.01957800,0.01767800,0.02779800,0.02384000,0.02408900,0.00312600,0.21494900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.27268200,0.30709100,0.31321600,0.32405100,0.33300000,0.33300000,0.32321800,0.34300000,0.35405300,0.37000000,2.33957400,11.06473400,18.15464600,22.84257900,22.71811700,17.48806600,15.04094100,5.85023300,2.37713900,0.74932700,0.00000000,0.00000000
