ApsimVersion = 7.10 r0
format = csv
precision = 8
Title = Maize_MSN_M1S5N3
Date,DaysAfterSowing,Stage,Biomass,GreenWt,BiomassWt,RootGreenWt,LeafGreenWt,StemGreenWt,RachisGreenWt,GrainGreenWt,biomass_n,RootGreenN,LeafGreenN,StemGreenN,RachisGreenN,GrainGreenN,GrainGreenNConc,GrainNo,GrainSize,LeafNo,LAI,SLAI,ESW,SLN,WaterSD,HI,TPLA,SPLA,Height,DeltaTT,nfact_pheno,swdef_pheno,cover_green,cover_tot,sw_supply,sw_uptake(1),sw_uptake(2),sw_uptake(3),sw_uptake(4),sw_uptake(5),sw_uptake(6),sw_uptake(7),sw_uptake(8),sw_uptake(9),sw_uptake(10),sum(sw_uptake),RootDepth,n_total_uptake,n_massflow_uptake,n_diffusion_uptake,n_sd_ratio,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),sw(10),no3(1),no3(2),no3(3),no3(4),no3(5),no3(6),no3(7),no3(8),no3(9),no3(10),no3_demand,n_supply_soil
(dd/mm/yyyy),(days),(),(kg/ha),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(%),(grains/m^2),(g/1000grain),(leaves),(m2/m2),(m2/m2),(),(g(N)/m2),(),(),(m2),(m2),(mm),(oCd),(),(),(),(),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(g/m^2),(g/m^2),(g/m^2),(),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(g/m^2),(g/m^2)
08/12/1986,101,9.47378700,20974.58289600,2288.13969900,2097.45829000,370.78499100,76.23974200,657.05266800,105.87644900,1078.18584700,20.83168000,3.61383900,0.55292900,1.43594000,0.21278700,15.59044600,1.44598900,3772.02048300,285.83775000,17.49325100,1.15342500,2.71990400,167.93749200,0.47938100,1.00000000,0.51404400,1647.74988300,3885.57743500,2000.00000000,20.75176600,0.42746500,1.00000000,0.43825800,0.85581600,14.76651900,0.11015800,0.11534900,0.10152200,0.07394500,0.08133800,0.07344200,0.11487800,0.09904800,0.11515700,0.08691400,0.97175200,1994.17411800,0.00000000,0.00000000,0.00000000,0.00000000,0.28226200,0.30661000,0.31217000,0.32314500,0.33245800,0.33251000,0.32235300,0.34238300,0.35252900,0.36956500,4.47778200,4.14585000,4.93851800,6.10413900,6.80052700,6.59642900,9.22305300,5.79812000,3.15961400,1.15626600,3.38971100,0.00000000
09/12/1986,102,9.89740600,21016.18762800,2290.93347400,2101.61876000,370.04342100,75.61461400,657.05266800,105.87644900,1082.34632100,20.83168000,3.60661100,0.54503000,1.37981100,0.21278700,15.64994100,1.44592700,3772.02048300,286.94073300,17.49325100,1.14396700,2.72936200,163.50786600,0.47643900,1.00000000,0.51500600,1634.23915400,3899.08816400,2000.00000000,20.82091300,0.42221200,1.00000000,0.43559500,0.85581600,14.31057600,0.10963400,0.12766300,0.11330200,0.08272100,0.09205900,0.08322400,0.12922300,0.11166100,0.13021900,0.09961000,1.07931500,1994.17411800,0.00000000,0.00000000,0.00000000,0.00000000,0.27002600,0.30318600,0.30939500,0.32084800,0.33110300,0.33140000,0.32095900,0.34131600,0.35150600,0.36950200,4.95349600,4.22607300,4.96148000,6.10452000,6.79348700,6.59276700,9.22789600,5.82496700,3.19128000,1.16815400,2.74205600,0.00000000
09/12/1986,102,9.89740600,21016.18762800,2290.93347400,2101.61876000,370.04342100,75.61461400,657.05266800,105.87644900,1082.34632100,20.83168000,3.60661100,0.54503000,1.37981100,0.21278700,15.64994100,1.44592700,3772.02048300,286.94073300,17.49325100,1.14396700,2.72936200,163.50786600,0.47643900,1.00000000,0.51500600,1634.23915400,3899.08816400,2000.00000000,20.82091300,0.42221200,1.00000000,0.43559500,0.85581600,14.31057600,0.10963400,0.12766300,0.11330200,0.08272100,0.09205900,0.08322400,0.12922300,0.11166100,0.13021900,0.09961000,1.07931500,1994.17411800,0.00000000,0.00000000,0.00000000,0.00000000,0.27002600,0.30318600,0.30939500,0.32084800,0.33110300,0.33140000,0.32095900,0.34131600,0.35150600,0.36950200,4.95349600,4.22607300,4.96148000,6.10452000,6.79348700,6.59276700,9.22789600,5.82496700,3.19128000,1.16815400,2.74205600,0.00000000
10/12/1986,103,10.00000000,21058.46997200,2292.28693200,2105.84700000,369.30333400,73.47992500,657.05266800,105.87644900,1086.57455500,20.83168000,3.59939800,0.51814600,1.37981100,0.21278700,15.66143900,1.44135900,3772.02048300,288.06167900,17.49325100,1.11167200,2.76165700,173.43003800,0.46609600,1.00000000,0.51598000,1588.10266900,3945.22464900,2000.00000000,19.84963200,0.40374300,1.00000000,0.42640700,0.85581600,15.31333300,0.15330700,0.15295600,0.13556900,0.09552000,0.10248600,0.09253500,0.15124100,0.12537100,0.15124100,0.10951100,1.26973700,1994.17411800,0.00000000,0.00000000,0.00000000,0.00000000,0.29169600,0.31146300,0.31809600,0.32536300,0.33231700,0.33238300,0.32549600,0.34258200,0.35549600,0.36945200,3.38000200,3.88281100,4.64647200,5.66348100,6.45228700,6.55850500,10.12550000,6.81661400,3.97582800,1.54737200,2.33701600,0.00000000
10/12/1986,103,10.00000000,21058.46997200,2292.28693200,2105.84700000,369.30333400,73.47992500,657.05266800,105.87644900,1086.57455500,20.83168000,3.59939800,0.51814600,1.37981100,0.21278700,15.66143900,1.44135900,3772.02048300,288.06167900,17.49325100,1.11167200,2.76165700,173.43003800,0.46609600,1.00000000,0.51598000,1588.10266900,3945.22464900,2000.00000000,19.84963200,0.40374300,1.00000000,0.42640700,0.85581600,15.31333300,0.15330700,0.15295600,0.13556900,0.09552000,0.10248600,0.09253500,0.15124100,0.12537100,0.15124100,0.10951100,1.26973700,1994.17411800,0.00000000,0.00000000,0.00000000,0.00000000,0.29169600,0.31146300,0.31809600,0.32536300,0.33231700,0.33238300,0.32549600,0.34258200,0.35549600,0.36945200,3.38000200,3.88281100,4.64647200,5.66348100,6.45228700,6.55850500,10.12550000,6.81661400,3.97582800,1.54737200,2.33701600,0.00000000
11/12/1986,104,11.00000000,21058.46997200,2295.49222400,2105.84700000,372.50862500,73.47992500,657.05266800,105.87644900,1086.57455500,20.83168000,3.59219900,0.51814600,1.37981100,0.21278700,15.66143900,1.44135900,3772.02048300,288.06167900,17.49325100,1.11167200,2.76165700,167.15698600,0.46609600,1.00000000,0.51598000,1588.10266900,3945.22464900,2000.00000000,19.70905100,0.40374300,1.00000000,0.42640700,0.85581600,14.66805400,0.12952900,0.14376300,0.12686600,0.09239300,0.10175400,0.09185200,0.14362200,0.12380000,0.14524000,0.10872900,1.20754800,1994.17411800,0.00000000,0.00000000,0.00000000,0.00000000,0.27654700,0.30605700,0.31189000,0.32290800,0.33232200,0.33236500,0.32221200,0.34224500,0.35302500,0.36945600,3.85394300,3.94258400,4.61169300,5.64035800,6.45007700,6.56346500,10.06679600,6.88071800,4.00952700,1.57754700,2.27397300,0.00000000
11/12/1986,104,12.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,167.15698600,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,19.70905100,0.40374300,1.00000000,0.00000000,0.00000000,14.66805400,0.12952900,0.14376300,0.12686600,0.09239300,0.10175400,0.09185200,0.14362200,0.12380000,0.14524000,0.10872900,1.20754800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.27654700,0.30605700,0.31189000,0.32290800,0.33232200,0.33236500,0.32221200,0.34224500,0.35302500,0.36945600,3.85394300,3.94258400,4.61169300,5.64035800,6.45007700,6.56346500,10.06679600,6.88071800,4.00952700,1.57754700,2.27397300,0.00000000
12/12/1986,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,167.15698600,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.12952900,0.14376300,0.12686600,0.09239300,0.10175400,0.09185200,0.14362200,0.12380000,0.14524000,0.10872900,1.20754800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.26799600,0.30353300,0.31001600,0.32126900,0.33158500,0.33181900,0.32130000,0.34158400,0.35201600,0.37000000,3.09345600,3.65638100,4.27283000,5.35591800,6.21390100,6.37082800,9.71614000,6.78163400,4.03107100,1.59067500,0.00000000,0.00000000
13/12/1986,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,167.15698600,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.12952900,0.14376300,0.12686600,0.09239300,0.10175400,0.09185200,0.14362200,0.12380000,0.14524000,0.10872900,1.20754800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.25836000,0.30132400,0.30927300,0.32038400,0.33074400,0.33106700,0.32076300,0.34101000,0.35131200,0.37000000,2.12143100,3.30371900,3.93764900,5.06902400,5.96744600,6.16900800,9.39851700,6.67079800,4.04247000,1.59323400,0.00000000,0.00000000
14/12/1986,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,167.15698600,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.12952900,0.14376300,0.12686600,0.09239300,0.10175400,0.09185200,0.14362200,0.12380000,0.14524000,0.10872900,1.20754800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.25216700,0.29940500,0.30957600,0.31897500,0.33030400,0.33053300,0.32041600,0.34059400,0.35080900,0.37000000,1.25840700,3.01550600,3.67005500,4.81456900,5.76028200,5.99589900,9.12305000,6.56979900,4.04749700,1.58986200,0.00000000,0.00000000
15/12/1986,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,167.15698600,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.12952900,0.14376300,0.12686600,0.09239300,0.10175400,0.09185200,0.14362200,0.12380000,0.14524000,0.10872900,1.20754800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.24085800,0.29783900,0.30950000,0.31942800,0.32867900,0.33022400,0.32020300,0.34032000,0.35046700,0.37000000,0.60844600,2.78113800,3.43907500,4.62745900,5.56057400,5.84928800,8.88435600,6.48043100,4.04950100,1.58244800,0.00000000,0.00000000
16/12/1986,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,167.15698600,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.12952900,0.14376300,0.12686600,0.09239300,0.10175400,0.09185200,0.14362200,0.12380000,0.14524000,0.10872900,1.20754800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.23064600,0.29655700,0.30940200,0.31949600,0.32756400,0.33006700,0.32008400,0.34015500,0.35024900,0.37000000,0.29224800,2.59071600,3.24329600,4.46322700,5.39463400,5.72492400,8.67733800,6.40258000,4.05058500,1.57251000,0.00000000,0.00000000
17/12/1986,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,167.15698600,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.12952900,0.14376300,0.12686600,0.09239300,0.10175400,0.09185200,0.14362200,0.12380000,0.14524000,0.10872900,1.20754800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.22390200,0.29550300,0.30925400,0.31934100,0.32671200,0.32995200,0.32003200,0.34006900,0.35012300,0.37000000,0.18867900,2.43653500,3.07677600,4.32016900,5.25404100,5.61791000,8.49761800,6.33544000,4.05196500,1.56128500,0.00000000,0.00000000
18/12/1986,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,167.15698600,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.12952900,0.14376300,0.12686600,0.09239300,0.10175400,0.09185200,0.14362200,0.12380000,0.14524000,0.10872900,1.20754800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29799500,0.31305800,0.31900000,0.32600000,0.33300000,0.33300000,0.32600000,0.34300000,0.35600000,0.37000000,0.24063400,1.75618900,2.71821000,3.95064300,4.99252400,5.46343900,8.74202000,6.59042500,4.33390900,1.67888400,0.00000000,0.00000000
19/12/1986,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,167.15698600,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.12952900,0.14376300,0.12686600,0.09239300,0.10175400,0.09185200,0.14362200,0.12380000,0.14524000,0.10872900,1.20754800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29371500,0.30859700,0.31334200,0.32414000,0.33300000,0.33300000,0.32324900,0.34300000,0.35407400,0.37000000,0.26024100,1.64853100,2.54224600,3.79632600,4.86830200,5.36547100,8.55448300,6.58792800,4.35897100,1.71588100,0.00000000,0.00000000
20/12/1986,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,167.15698600,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.12952900,0.14376300,0.12686600,0.09239300,0.10175400,0.09185200,0.14362200,0.12380000,0.14524000,0.10872900,1.20754800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.28781900,0.30638400,0.31076500,0.32194400,0.33226100,0.33248200,0.32184400,0.34219000,0.35275600,0.37000000,0.26480500,1.57355200,2.41442100,3.67032500,4.75829600,5.27429600,8.40733200,6.55162400,4.37617200,1.73663100,0.00000000,0.00000000
21/12/1986,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,167.15698600,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.12952900,0.14376300,0.12686600,0.09239300,0.10175400,0.09185200,0.14362200,0.12380000,0.14524000,0.10872900,1.20754800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.27844300,0.30409900,0.30979800,0.32074400,0.33119900,0.33158400,0.32110700,0.34143200,0.35182900,0.37000000,0.26672400,1.51535200,2.31558700,3.57530500,4.66203500,5.18980600,8.28607700,6.51077100,4.38764500,1.74599400,0.00000000,0.00000000
22/12/1986,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,167.15698600,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.12952900,0.14376300,0.12686600,0.09239300,0.10175400,0.09185200,0.14362200,0.12380000,0.14524000,0.10872900,1.20754800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.26714200,0.30190000,0.31000000,0.31938500,0.33051600,0.33083600,0.32062500,0.34086700,0.35115600,0.37000000,0.26802700,1.47245800,2.24323100,3.49262500,4.58468900,5.11882500,8.17933700,6.47114700,4.39471900,1.74691000,0.00000000,0.00000000
23/12/1986,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,167.15698600,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.12952900,0.14376300,0.12686600,0.09239300,0.10175400,0.09185200,0.14362200,0.12380000,0.14524000,0.10872900,1.20754800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.25694600,0.30000500,0.31000000,0.31986800,0.32879600,0.33035900,0.32031300,0.34047900,0.35068200,0.37000000,0.26907000,1.44397900,2.18221400,3.44504300,4.50398900,5.06131700,8.08536000,6.43540700,4.39946700,1.74166800,0.00000000,0.00000000
24/12/1986,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,167.15698600,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.12952900,0.14376300,0.12686600,0.09239300,0.10175400,0.09185200,0.14362200,0.12380000,0.14524000,0.10872900,1.20754800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.24584700,0.29839000,0.31000000,0.31990300,0.32772100,0.33010800,0.32013200,0.34023600,0.35037000,0.37000000,0.27004000,1.42794300,2.13300100,3.40118900,4.44040900,5.01488800,8.00327100,6.40437300,4.40345400,1.73229000,0.00000000,0.00000000
25/12/1986,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,167.15698600,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.12952900,0.14376300,0.12686600,0.09239300,0.10175400,0.09185200,0.14362200,0.12380000,0.14524000,0.10872900,1.20754800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.23460800,0.29706300,0.30989800,0.31973000,0.32686700,0.32999600,0.32005100,0.34010600,0.35018500,0.37000000,0.24079500,1.42289400,2.09312700,3.36299200,4.38713500,4.97668300,7.93223200,6.37831500,4.40776900,1.72046300,0.00000000,0.00000000
26/12/1986,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,167.15698600,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.12952900,0.14376300,0.12686600,0.09239300,0.10175400,0.09185200,0.14362200,0.12380000,0.14524000,0.10872900,1.20754800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.26713300,0.29628800,0.30973100,0.31944700,0.32625700,0.32983400,0.32001500,0.34004300,0.35008500,0.37000000,0.26592200,1.42477900,2.06171600,3.33084400,4.34376900,4.94292300,7.87012400,6.35642700,4.41267200,1.70744800,0.00000000,0.00000000
27/12/1986,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,167.15698600,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.12952900,0.14376300,0.12686600,0.09239300,0.10175400,0.09185200,0.14362200,0.12380000,0.14524000,0.10872900,1.20754800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.26078900,0.29545800,0.30949600,0.31911900,0.32577500,0.32960600,0.32000500,0.34001600,0.35003700,0.37000000,0.27513500,1.43143200,2.03783300,3.30485400,4.30798900,4.91283000,7.81580300,6.33806900,4.41817000,1.69410800,0.00000000,0.00000000
28/12/1986,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,167.15698600,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.12952900,0.14376300,0.12686600,0.09239300,0.10175400,0.09185200,0.14362200,0.12380000,0.14524000,0.10872900,1.20754800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29333500,0.30151800,0.30980200,0.31883900,0.32537100,0.32934500,0.32000100,0.34000600,0.35001500,0.37000000,0.27887200,1.45170600,2.02447000,3.28539500,4.27849500,4.88644900,7.76814400,6.32261000,4.42411600,1.68074300,0.00000000,0.00000000
29/12/1986,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,167.15698600,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.12952900,0.14376300,0.12686600,0.09239300,0.10175400,0.09185200,0.14362200,0.12380000,0.14524000,0.10872900,1.20754800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.28168900,0.30050500,0.30989500,0.31858500,0.32501700,0.32906700,0.32000000,0.34000200,0.35000600,0.37000000,0.28873500,1.46817100,2.01610000,3.27168800,4.25438300,4.86366500,7.72643700,6.30963200,4.43038000,1.66737900,0.00000000,0.00000000
