ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
format = csv
precision = 8
Title = bmw117
Date,DaysAfterSowing,Stage,Biomass,GreenWt,BiomassWt,RootGreenWt,LeafGreenWt,StemGreenWt,RachisGreenWt,GrainGreenWt,biomass_n,RootGreenN,LeafGreenN,StemGreenN,RachisGreenN,GrainGreenN,GrainGreenNConc,GrainNo,GrainSize,LeafNo,LAI,SLAI,ESW,SLN,WaterSD,HI,TPLA,SPLA,Height,DeltaTT,nfact_pheno,swdef_pheno,cover_green,cover_tot,sw_supply,sw_uptake(1),sw_uptake(2),sw_uptake(3),sw_uptake(4),sw_uptake(5),sw_uptake(6),sw_uptake(7),sw_uptake(8),sw_uptake(9),sw_uptake(10),sum(sw_uptake),RootDepth,n_total_uptake,n_massflow_uptake,n_diffusion_uptake,n_sd_ratio,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),sw(10),no3(1),no3(2),no3(3),no3(4),no3(5),no3(6),no3(7),no3(8),no3(9),no3(10),no3_demand,n_supply_soil
(dd/mm/yyyy),(days),(),(kg/ha),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(%),(grains/m^2),(g/1000grain),(leaves),(m2/m2),(m2/m2),(),(g(N)/m2),(),(),(m2),(m2),(mm),(oCd),(),(),(),(),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(g/m^2),(g/m^2),(g/m^2),(),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(g/m^2),(g/m^2)
02/02/1986,97,8.79374000,10372.72399600,1278.48936100,1037.27240000,251.91005600,129.66525900,540.49473500,42.22795600,314.19135400,11.29780900,2.66999100,2.90830900,3.61984500,0.11431800,4.45981200,1.41945700,1314.21654400,239.07122100,12.70853100,1.70548000,0.14307400,41.74118200,1.70527300,0.38240700,0.30290100,4012.89441900,336.64499500,2000.00000000,12.87042400,1.00000000,1.00000000,0.57375500,0.60318200,1.70688000,0.00000000,0.19042400,0.21462800,0.46719900,0.36128200,0.23588700,0.13741600,0.09052400,0.00951900,-0.00000000,1.70688000,1387.15388200,0.11234500,0.05732300,0.05502100,0.54345100,0.11897600,0.16189900,0.17468200,0.18686400,0.20830000,0.20830600,0.20221600,0.20217800,0.20739300,0.20162300,12.60831200,7.63013900,8.11634600,14.56469200,10.93572100,10.28347500,7.24683400,7.88178500,8.11406200,8.72538300,0.20672400,0.11234500
02/02/1986,97,8.79374000,10372.72399600,1278.48936100,1037.27240000,251.91005600,129.66525900,540.49473500,42.22795600,314.19135400,11.29780900,2.66999100,2.90830900,3.61984500,0.11431800,4.45981200,1.41945700,1314.21654400,239.07122100,12.70853100,1.70548000,0.14307400,41.74118200,1.70527300,0.38240700,0.30290100,4012.89441900,336.64499500,2000.00000000,12.87042400,1.00000000,1.00000000,0.57375500,0.60318200,1.70688000,0.00000000,0.19042400,0.21462800,0.46719900,0.36128200,0.23588700,0.13741600,0.09052400,0.00951900,-0.00000000,1.70688000,1387.15388200,0.11234500,0.05732300,0.05502100,0.54345100,0.11897600,0.16189900,0.17468200,0.18686400,0.20830000,0.20830600,0.20221600,0.20217800,0.20739300,0.20162300,12.60831200,7.63013900,8.11634600,14.56469200,10.93572100,10.28347500,7.24683400,7.88178500,8.11406200,8.72538300,0.20672400,0.11234500
03/02/1986,98,8.82132200,10456.07495000,1285.91466900,1045.60749000,251.40623600,129.25929200,536.14316100,42.22795600,326.87802400,11.29780900,2.66465100,2.90080500,3.50557500,0.10939500,4.57900400,1.40082900,1314.21654400,248.72463000,12.70853100,1.70014000,0.14841400,39.97757900,1.70621500,0.37558700,0.31262000,4000.33051300,349.20890100,2000.00000000,13.98365300,1.00000000,1.00000000,0.57261500,0.60318200,1.59567200,0.00000000,0.17245600,0.19674900,0.43036200,0.33810100,0.22620200,0.13350200,0.08881800,0.00948300,-0.00000000,1.59567200,1387.15388200,0.00000000,0.00000000,0.00000000,0.00000000,0.11671500,0.15983200,0.17262600,0.18474600,0.20648500,0.20714400,0.20158300,0.20176000,0.20728800,0.20167400,12.63508400,7.65194700,8.12883500,14.58181500,10.93823500,10.28791900,7.25003000,7.88374000,8.11304200,8.72817200,0.16951200,0.00000000
03/02/1986,98,8.82132200,10456.07495000,1285.91466900,1045.60749000,251.40623600,129.25929200,536.14316100,42.22795600,326.87802400,11.29780900,2.66465100,2.90080500,3.50557500,0.10939500,4.57900400,1.40082900,1314.21654400,248.72463000,12.70853100,1.70014000,0.14841400,39.97757900,1.70621500,0.37558700,0.31262000,4000.33051300,349.20890100,2000.00000000,13.98365300,1.00000000,1.00000000,0.57261500,0.60318200,1.59567200,0.00000000,0.17245600,0.19674900,0.43036200,0.33810100,0.22620200,0.13350200,0.08881800,0.00948300,-0.00000000,1.59567200,1387.15388200,0.00000000,0.00000000,0.00000000,0.00000000,0.11671500,0.15983200,0.17262600,0.18474600,0.20648500,0.20714400,0.20158300,0.20176000,0.20728800,0.20167400,12.63508400,7.65194700,8.12883500,14.58181500,10.93823500,10.28791900,7.25003000,7.88374000,8.11304200,8.72817200,0.16951200,0.00000000
04/02/1986,99,8.84847200,10558.74026200,1295.27875700,1055.87403000,250.90342400,128.85966200,533.92102800,42.22795600,339.36668800,11.29780900,2.65932200,2.89341400,3.36327100,0.10488900,4.72581500,1.39253900,1314.21654400,258.22737500,12.70853100,1.69488400,0.15367000,38.32705500,1.70714600,0.55557800,0.32140800,3987.96269800,361.57671700,2000.00000000,13.76540400,1.00000000,1.00000000,0.57149000,0.60318200,1.49237600,0.00000000,0.15594800,0.18034100,0.39647400,0.31643100,0.21690200,0.12968600,0.08714700,0.00944600,-0.00000000,1.49237600,1387.15388200,0.00000000,0.00000000,0.00000000,0.00000000,0.11450500,0.15793400,0.17073900,0.18279700,0.20478700,0.20602800,0.20096600,0.20135100,0.20718300,0.20172500,12.66137600,7.66972400,8.13992300,14.59756800,10.94057300,10.29203000,7.25302800,7.88568500,8.11198000,8.73092800,0.22862900,0.00000000
04/02/1986,99,8.84847200,10558.74026200,1295.27875700,1055.87403000,250.90342400,128.85966200,533.92102800,42.22795600,339.36668800,11.29780900,2.65932200,2.89341400,3.36327100,0.10488900,4.72581500,1.39253900,1314.21654400,258.22737500,12.70853100,1.69488400,0.15367000,38.32705500,1.70714600,0.55557800,0.32140800,3987.96269800,361.57671700,2000.00000000,13.76540400,1.00000000,1.00000000,0.57149000,0.60318200,1.49237600,0.00000000,0.15594800,0.18034100,0.39647400,0.31643100,0.21690200,0.12968600,0.08714700,0.00944600,-0.00000000,1.49237600,1387.15388200,0.00000000,0.00000000,0.00000000,0.00000000,0.11450500,0.15793400,0.17073900,0.18279700,0.20478700,0.20602800,0.20096600,0.20135100,0.20718300,0.20172500,12.66137600,7.66972400,8.13992300,14.59756800,10.94057300,10.29203000,7.25302800,7.88568500,8.11198000,8.73092800,0.22862900,0.00000000
05/02/1986,100,8.87630300,10647.20479200,1303.21376900,1064.72048000,250.40161700,128.45002800,529.96620900,42.22795600,352.16796000,11.29780900,2.65400300,2.88583200,3.24106800,0.10058700,4.85231900,1.37784200,1314.21654400,267.96798600,12.70853100,1.68949600,0.15905800,36.78134500,1.70810200,0.43920700,0.33076100,3975.28529900,374.25411600,2000.00000000,14.10997100,1.00000000,1.00000000,0.57033400,0.60318200,1.39637800,0.00000000,0.14077400,0.16528100,0.36529400,0.29616700,0.20797400,0.12596900,0.08551000,0.00940900,-0.00000000,1.39637800,1387.15388200,0.00000000,0.00000000,0.00000000,0.00000000,0.11234500,0.15618900,0.16900700,0.18100400,0.20320000,0.20495700,0.20036500,0.20095000,0.20707700,0.20177400,12.68730800,7.68419600,8.14953400,14.61219500,10.94278900,10.29588400,7.25585100,7.88762600,8.11088800,8.73365400,0.33129700,0.00000000
05/02/1986,100,8.87630300,10647.20479200,1303.21376900,1064.72048000,250.40161700,128.45002800,529.96620900,42.22795600,352.16796000,11.29780900,2.65400300,2.88583200,3.24106800,0.10058700,4.85231900,1.37784200,1314.21654400,267.96798600,12.70853100,1.68949600,0.15905800,36.78134500,1.70810200,0.43920700,0.33076100,3975.28529900,374.25411600,2000.00000000,14.10997100,1.00000000,1.00000000,0.57033400,0.60318200,1.39637800,0.00000000,0.14077400,0.16528100,0.36529400,0.29616700,0.20797400,0.12596900,0.08551000,0.00940900,-0.00000000,1.39637800,1387.15388200,0.00000000,0.00000000,0.00000000,0.00000000,0.11234500,0.15618900,0.16900700,0.18100400,0.20320000,0.20495700,0.20036500,0.20095000,0.20707700,0.20177400,12.68730800,7.68419600,8.14953400,14.61219500,10.94278900,10.29588400,7.25585100,7.88762600,8.11088800,8.73365400,0.33129700,0.00000000
06/02/1986,101,8.90033000,10716.26699900,1309.26552700,1071.62670000,249.90081300,128.09636900,525.82040200,42.22795600,363.21998800,11.29780900,2.64869500,2.87928200,3.14576100,0.09713600,4.95107800,1.36310700,1314.21654400,276.37758000,12.70853100,1.68484500,0.16371000,35.33283200,1.70893100,0.33726400,0.33894300,3964.34021800,385.19919700,2000.00000000,12.18189700,1.00000000,0.98402400,0.56933400,0.60318200,1.30711800,0.00000000,0.12681600,0.15145600,0.33660200,0.27721100,0.19940600,0.12234800,0.08390700,0.00937200,-0.00000000,1.30711800,1387.15388200,0.00000000,0.00000000,0.00000000,0.00000000,0.11023300,0.15458400,0.16741700,0.17935500,0.20171500,0.20392900,0.19978000,0.20055700,0.20697000,0.20182300,12.71298400,7.69297600,8.15713600,14.62569300,10.94483200,10.29948900,7.25851100,7.88956000,8.10976500,8.73634700,0.40155300,0.00000000
06/02/1986,101,8.90033000,10716.26699900,1309.26552700,1071.62670000,249.90081300,128.09636900,525.82040200,42.22795600,363.21998800,11.29780900,2.64869500,2.87928200,3.14576100,0.09713600,4.95107800,1.36310700,1314.21654400,276.37758000,12.70853100,1.68484500,0.16371000,35.33283200,1.70893100,0.33726400,0.33894300,3964.34021800,385.19919700,2000.00000000,12.18189700,1.00000000,0.98402400,0.56933400,0.60318200,1.30711800,0.00000000,0.12681600,0.15145600,0.33660200,0.27721100,0.19940600,0.12234800,0.08390700,0.00937200,-0.00000000,1.30711800,1387.15388200,0.00000000,0.00000000,0.00000000,0.00000000,0.11023300,0.15458400,0.16741700,0.17935500,0.20171500,0.20392900,0.19978000,0.20055700,0.20697000,0.20182300,12.71298400,7.69297600,8.15713600,14.62569300,10.94483200,10.29948900,7.25851100,7.88956000,8.10976500,8.73634700,0.40155300,0.00000000
07/02/1986,102,8.92595100,10767.63755600,1313.52566300,1076.76376000,249.40101200,127.71925000,519.17229800,42.22795600,375.00514700,11.29780900,2.64339800,2.87229400,3.07575700,0.09367900,5.02453800,1.33985800,1314.21654400,285.34502100,12.70853100,1.67988400,0.16867000,33.97453400,1.70981600,0.22259500,0.34827100,3952.66909900,396.87031600,2000.00000000,12.98997900,1.00000000,0.93624000,0.56826500,0.60318200,1.22408300,0.00000000,0.11397100,0.13876200,0.31019600,0.25947400,0.19118500,0.11882300,0.08233600,0.00933500,-0.00000000,1.22408300,1387.15388200,0.00000000,0.00000000,0.00000000,0.00000000,0.10816800,0.15310700,0.16595800,0.17783600,0.20032500,0.20294200,0.19921000,0.20017200,0.20686400,0.20187000,12.73848200,7.69738300,8.16328900,14.63830700,10.94679800,10.30293300,7.26103200,7.89149500,8.10862200,8.73901400,0.44730900,0.00000000
07/02/1986,102,8.92595100,10767.63755600,1313.52566300,1076.76376000,249.40101200,127.71925000,519.17229800,42.22795600,375.00514700,11.29780900,2.64339800,2.87229400,3.07575700,0.09367900,5.02453800,1.33985800,1314.21654400,285.34502100,12.70853100,1.67988400,0.16867000,33.97453400,1.70981600,0.22259500,0.34827100,3952.66909900,396.87031600,2000.00000000,12.98997900,1.00000000,0.93624000,0.56826500,0.60318200,1.22408300,0.00000000,0.11397100,0.13876200,0.31019600,0.25947400,0.19118500,0.11882300,0.08233600,0.00933500,-0.00000000,1.22408300,1387.15388200,0.00000000,0.00000000,0.00000000,0.00000000,0.10816800,0.15310700,0.16595800,0.17783600,0.20032500,0.20294200,0.19921000,0.20017200,0.20686400,0.20187000,12.73848200,7.69738300,8.16328900,14.63830700,10.94679800,10.30293300,7.26103200,7.89149500,8.10862200,8.73901400,0.44730900,0.00000000
