ApsimVersion = 7.10 r0
format = csv
precision = 8
Title = Maize_K841_K841HY9D
Date,DaysAfterSowing,Stage,Biomass,GreenWt,BiomassWt,RootGreenWt,LeafGreenWt,StemGreenWt,RachisGreenWt,GrainGreenWt,biomass_n,RootGreenN,LeafGreenN,StemGreenN,RachisGreenN,GrainGreenN,GrainGreenNConc,GrainNo,GrainSize,LeafNo,LAI,SLAI,ESW,SLN,WaterSD,HI,TPLA,SPLA,Height,DeltaTT,nfact_pheno,swdef_pheno,cover_green,cover_tot,sw_supply,sw_uptake(1),sw_uptake(2),sw_uptake(3),sw_uptake(4),sw_uptake(5),sw_uptake(6),sw_uptake(7),sw_uptake(8),sw_uptake(9),sum(sw_uptake),RootDepth,n_total_uptake,n_massflow_uptake,n_diffusion_uptake,n_sd_ratio,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),no3(1),no3(2),no3(3),no3(4),no3(5),no3(6),no3(7),no3(8),no3(9),no3_demand,n_supply_soil,RUE,TE,nfact_photo,temp_stress,AccumTT,GrainTempFactor
04/05/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65387300,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.07068400,0.06641700,0.05836800,0.04112500,0.03309300,0.01992000,0.02441800,0.01349400,0.00813900,0.33566000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.26109400,0.28997900,0.30448800,0.31357400,0.31997500,0.32417000,0.32000000,0.34000000,0.35000000,0.38694500,0.58224700,0.07619200,0.06358200,0.04223900,0.03084600,0.02691400,0.01668000,0.01297500,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
05/05/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65387300,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.07068400,0.06641700,0.05836800,0.04112500,0.03309300,0.01992000,0.02441800,0.01349400,0.00813900,0.33566000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.25979800,0.28952000,0.30416600,0.31330100,0.31972300,0.32392700,0.32000000,0.34000000,0.35000000,0.39890400,0.62414200,0.07771600,0.06479500,0.04299600,0.03137300,0.02733900,0.01692800,0.01316400,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
06/05/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65387300,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.07068400,0.06641700,0.05836800,0.04112500,0.03309300,0.01992000,0.02441800,0.01349400,0.00813900,0.33566000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.25821600,0.28905400,0.30384400,0.31302800,0.31947300,0.32368500,0.32000000,0.34000000,0.35000000,0.39773400,0.66576800,0.07822900,0.06520700,0.04324600,0.03154800,0.02748600,0.01702200,0.01324500,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
07/05/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65387300,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.07068400,0.06641700,0.05836800,0.04112500,0.03309300,0.01992000,0.02441800,0.01349400,0.00813900,0.33566000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.25708100,0.28859400,0.30352400,0.31275600,0.31922300,0.32344400,0.32000000,0.34000000,0.35000000,0.42170200,0.70678800,0.07769500,0.06479000,0.04293500,0.03132500,0.02730300,0.01694600,0.01322600,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
08/05/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65387300,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.07068400,0.06641700,0.05836800,0.04112500,0.03309300,0.01992000,0.02441800,0.01349400,0.00813900,0.33566000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.25546900,0.28812900,0.30320300,0.31248500,0.31897500,0.32320500,0.32000000,0.34000000,0.35000000,0.47689200,0.74745100,0.07651400,0.06385400,0.04232900,0.03090200,0.02697200,0.01677000,0.01311500,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
09/05/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65387300,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.07068400,0.06641700,0.05836800,0.04112500,0.03309300,0.01992000,0.02441800,0.01349400,0.00813900,0.33566000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.25378000,0.28766200,0.30288300,0.31221600,0.31872800,0.32296700,0.32000000,0.34000000,0.35000000,0.56717700,0.78833600,0.07597000,0.06342400,0.04204400,0.03070300,0.02681800,0.01669300,0.01307400,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
10/05/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65387300,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.07068400,0.06641700,0.05836800,0.04112500,0.03309300,0.01992000,0.02441800,0.01349400,0.00813900,0.33566000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.25220000,0.28719500,0.30256400,0.31194600,0.31848200,0.32273000,0.32000000,0.34000000,0.35000000,0.69875100,0.83062200,0.07624000,0.06378300,0.04218300,0.03080300,0.02691000,0.01674900,0.01311900,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
11/05/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65387300,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.07068400,0.06641700,0.05836800,0.04112500,0.03309300,0.01992000,0.02441800,0.01349400,0.00813900,0.33566000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.25074100,0.28673200,0.30224500,0.31167800,0.31823700,0.32249400,0.32000000,0.34000000,0.35000000,0.87663100,0.87522300,0.07721800,0.06512700,0.04266900,0.03114100,0.02718500,0.01691000,0.01324200,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
12/05/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65387300,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.07068400,0.06641700,0.05836800,0.04112500,0.03309300,0.01992000,0.02441800,0.01349400,0.00813900,0.33566000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.24912200,0.28627300,0.30192800,0.31141100,0.31799300,0.32225900,0.32000000,0.34000000,0.35000000,1.10720800,0.92270500,0.07897400,0.06781800,0.04353300,0.03173900,0.02766200,0.01718600,0.01344800,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
13/05/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65387300,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.07068400,0.06641700,0.05836800,0.04112500,0.03309300,0.01992000,0.02441800,0.01349400,0.00813900,0.33566000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.24756000,0.28581700,0.30161200,0.31114500,0.31775000,0.32202500,0.32000000,0.34000000,0.35000000,1.37845300,0.97145000,0.08126300,0.07195000,0.04427900,0.03225600,0.02807400,0.01742700,0.01363100,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
14/05/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65387300,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.07068400,0.06641700,0.05836800,0.04112500,0.03309300,0.01992000,0.02441800,0.01349400,0.00813900,0.33566000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.24580500,0.28536500,0.30129700,0.31088000,0.31750800,0.32179200,0.32000000,0.34000000,0.35000000,1.66752600,1.02098700,0.08478900,0.07751100,0.04483500,0.03264000,0.02838200,0.01761100,0.01377500,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
15/05/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65387300,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.07068400,0.06641700,0.05836800,0.04112500,0.03309300,0.01992000,0.02441800,0.01349400,0.00813900,0.33566000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.24424800,0.28491900,0.30098400,0.31061600,0.31726700,0.32156000,0.32000000,0.34000000,0.35000000,1.98303500,1.07144700,0.08988800,0.08446400,0.04528300,0.03294900,0.02863100,0.01776200,0.01389600,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
16/05/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65387300,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.07068400,0.06641700,0.05836800,0.04112500,0.03309300,0.01992000,0.02441800,0.01349400,0.00813900,0.33566000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.24284400,0.28448000,0.30067300,0.31035300,0.31702700,0.32132900,0.32000000,0.34000000,0.35000000,2.32339400,1.12254400,0.09663700,0.09269200,0.04558700,0.03315900,0.02880100,0.01786800,0.01398600,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
17/05/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65387300,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.07068400,0.06641700,0.05836800,0.04112500,0.03309300,0.01992000,0.02441800,0.01349400,0.00813900,0.33566000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.24142200,0.28405000,0.30036400,0.31009200,0.31678800,0.32109900,0.32000000,0.34000000,0.35000000,2.68773700,1.17423400,0.10500400,0.10208500,0.04577800,0.03329000,0.02890800,0.01794000,0.01405200,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
18/05/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65387300,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.07068400,0.06641700,0.05836800,0.04112500,0.03309300,0.01992000,0.02441800,0.01349400,0.00813900,0.33566000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.24027200,0.28363000,0.30005700,0.30983200,0.31655000,0.32087000,0.32000000,0.34000000,0.35000000,3.08070900,1.22752300,0.11507000,0.11270800,0.04609600,0.03350800,0.02908300,0.01804900,0.01414300,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
19/05/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65387300,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.07068400,0.06641700,0.05836800,0.04112500,0.03309300,0.01992000,0.02441800,0.01349400,0.00813900,0.33566000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.23866400,0.28321600,0.29975300,0.30957300,0.31631400,0.32064200,0.32000000,0.34000000,0.35000000,3.49840200,1.28177300,0.12671100,0.12443200,0.04642300,0.03373200,0.02926200,0.01816000,0.01423600,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
20/05/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65387300,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.07068400,0.06641700,0.05836800,0.04112500,0.03309300,0.01992000,0.02441800,0.01349400,0.00813900,0.33566000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.23709300,0.28280800,0.29945200,0.30931500,0.31607800,0.32041500,0.32000000,0.34000000,0.35000000,3.92152700,1.33617500,0.13952200,0.13689600,0.04645000,0.03374900,0.02928000,0.01818000,0.01426500,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
21/05/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65387300,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.07068400,0.06641700,0.05836800,0.04112500,0.03309300,0.01992000,0.02441800,0.01349400,0.00813900,0.33566000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.23556100,0.28240800,0.29915300,0.30905900,0.31584400,0.32018900,0.32000000,0.34000000,0.35000000,4.33437800,1.39026400,0.15331400,0.14996300,0.04605200,0.03346000,0.02903600,0.01806600,0.01421700,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
22/05/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65387300,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.07068400,0.06641700,0.05836800,0.04112500,0.03309300,0.01992000,0.02441800,0.01349400,0.00813900,0.33566000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.23431400,0.28201600,0.29885700,0.30880500,0.31561000,0.31996400,0.32000000,0.34000000,0.35000000,4.72998400,1.44358600,0.16782000,0.16342900,0.04527900,0.03292300,0.02861300,0.01783700,0.01406600,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
23/05/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65387300,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.07068400,0.06641700,0.05836800,0.04112500,0.03309300,0.01992000,0.02441800,0.01349400,0.00813900,0.33566000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.23280200,0.28163200,0.29856400,0.30855200,0.31537800,0.31974100,0.32000000,0.34000000,0.35000000,5.10230600,1.49557400,0.18274300,0.17706700,0.04418400,0.03216100,0.02801400,0.01750600,0.01384200,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
24/05/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65387300,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.07068400,0.06641700,0.05836800,0.04112500,0.03309300,0.01992000,0.02441800,0.01349400,0.00813900,0.33566000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.23112000,0.28125500,0.29827400,0.30830100,0.31514700,0.31951800,0.32000000,0.34000000,0.35000000,5.45478600,1.54694200,0.19812100,0.19094500,0.04335000,0.03158100,0.02755800,0.01725600,0.01367500,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
25/05/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65387300,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.07068400,0.06641700,0.05836800,0.04112500,0.03309300,0.01992000,0.02441800,0.01349400,0.00813900,0.33566000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.22931200,0.28088400,0.29798700,0.30805100,0.31491700,0.31929600,0.32000000,0.34000000,0.35000000,5.79588300,1.59928200,0.21427000,0.20535400,0.04322200,0.03149000,0.02748800,0.01722500,0.01366400,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
26/05/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65387300,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.07068400,0.06641700,0.05836800,0.04112500,0.03309300,0.01992000,0.02441800,0.01349400,0.00813900,0.33566000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.22766200,0.28052100,0.29770200,0.30780300,0.31468800,0.31907500,0.32000000,0.34000000,0.35000000,6.12615300,1.65283300,0.23118700,0.22030600,0.04320900,0.03148300,0.02749400,0.01723100,0.01367400,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
27/05/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65387300,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.07068400,0.06641700,0.05836800,0.04112500,0.03309300,0.01992000,0.02441800,0.01349400,0.00813900,0.33566000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.22591000,0.28016500,0.29742100,0.30755700,0.31446100,0.31885600,0.32000000,0.34000000,0.35000000,6.44514500,1.70771100,0.24885200,0.23579000,0.04324600,0.03151000,0.02752200,0.01725300,0.01369600,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
28/05/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65387300,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.07068400,0.06641700,0.05836800,0.04112500,0.03309300,0.01992000,0.02441800,0.01349400,0.00813900,0.33566000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.22428400,0.27981800,0.29714200,0.30731200,0.31423400,0.31863700,0.32000000,0.34000000,0.35000000,6.75600100,1.76498400,0.26742500,0.25194800,0.04344900,0.03164900,0.02763600,0.01732400,0.01375700,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
29/05/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65387300,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.07068400,0.06641700,0.05836800,0.04112500,0.03309300,0.01992000,0.02441800,0.01349400,0.00813900,0.33566000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.22274400,0.27947900,0.29686700,0.30706900,0.31400900,0.31841900,0.32000000,0.34000000,0.35000000,7.05666100,1.82489800,0.28678100,0.26867900,0.04371200,0.03183000,0.02778200,0.01741400,0.01383100,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
30/05/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65387300,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.07068400,0.06641700,0.05836800,0.04112500,0.03309300,0.01992000,0.02441800,0.01349400,0.00813900,0.33566000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.22104400,0.27914700,0.29659500,0.30682800,0.31378500,0.31820300,0.32000000,0.34000000,0.35000000,7.34299800,1.88694700,0.30666700,0.28578000,0.04389000,0.03195100,0.02788000,0.01747700,0.01388800,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
31/05/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65387300,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.07068400,0.06641700,0.05836800,0.04112500,0.03309300,0.01992000,0.02441800,0.01349400,0.00813900,0.33566000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.21924200,0.27882400,0.29632600,0.30658900,0.31356300,0.31798800,0.32000000,0.34000000,0.35000000,7.61304300,1.95081900,0.32694200,0.30313900,0.04395200,0.03199200,0.02791400,0.01750400,0.01391800,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
01/06/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65387300,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.07068400,0.06641700,0.05836800,0.04112500,0.03309300,0.01992000,0.02441800,0.01349400,0.00813900,0.33566000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.21770700,0.27851000,0.29606000,0.30635100,0.31334100,0.31777300,0.32000000,0.34000000,0.35000000,7.86862400,2.01675400,0.34764600,0.32079700,0.04397400,0.03200500,0.02792600,0.01751800,0.01394000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
