ApsimVersion = 7.10 r0
format = csv
precision = 8
Title = Maize_K841_K841QK6D
Date,DaysAfterSowing,Stage,Biomass,GreenWt,BiomassWt,RootGreenWt,LeafGreenWt,StemGreenWt,RachisGreenWt,GrainGreenWt,biomass_n,RootGreenN,LeafGreenN,StemGreenN,RachisGreenN,GrainGreenN,GrainGreenNConc,GrainNo,GrainSize,LeafNo,LAI,SLAI,ESW,SLN,WaterSD,HI,TPLA,SPLA,Height,DeltaTT,nfact_pheno,swdef_pheno,cover_green,cover_tot,sw_supply,sw_uptake(1),sw_uptake(2),sw_uptake(3),sw_uptake(4),sw_uptake(5),sw_uptake(6),sw_uptake(7),sw_uptake(8),sw_uptake(9),sum(sw_uptake),RootDepth,n_total_uptake,n_massflow_uptake,n_diffusion_uptake,n_sd_ratio,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),no3(1),no3(2),no3(3),no3(4),no3(5),no3(6),no3(7),no3(8),no3(9),no3_demand,n_supply_soil,RUE,TE,nfact_photo,temp_stress,AccumTT,GrainTempFactor
(dd/mm/yyyy),(days),(),(kg/ha),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(%),(grains/m^2),(g/1000grain),(leaves),(m2/m2),(m2/m2),(),(g(N)/m2),(),(),(m2),(m2),(mm),(oCd),(),(),(),(),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(g/m^2),(g/m^2),(g/m^2),(),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(g/m^2),(g/m^2),(),(),(),(),(oCd),()
17/05/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65745200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.05925600,0.05569200,0.04893100,0.03447600,0.02774300,0.01670000,0.02047000,0.01131300,0.00682300,0.28140500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.24514500,0.28463300,0.30063400,0.31024900,0.31689400,0.32118800,0.32000000,0.34000000,0.35000000,2.18890300,1.36402400,0.20193400,0.17396100,0.04735600,0.03426500,0.02943500,0.01819000,0.01430100,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
18/05/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65745200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.05925600,0.05569200,0.04893100,0.03447600,0.02774300,0.01670000,0.02047000,0.01131300,0.00682300,0.28140500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.24408300,0.28420900,0.30032800,0.30999100,0.31665800,0.32096100,0.32000000,0.34000000,0.35000000,2.54604600,1.42175900,0.22064600,0.18955200,0.04768400,0.03449000,0.02961400,0.01830000,0.01439400,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
19/05/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65745200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.05925600,0.05569200,0.04893100,0.03447600,0.02774300,0.01670000,0.02047000,0.01131300,0.00682300,0.28140500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.24257900,0.28378900,0.30002500,0.30973400,0.31642300,0.32073400,0.32000000,0.34000000,0.35000000,2.92939200,1.48062000,0.24039400,0.20594700,0.04802200,0.03472000,0.02979700,0.01841300,0.01448900,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
20/05/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65745200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.05925600,0.05569200,0.04893100,0.03447600,0.02774300,0.01670000,0.02047000,0.01131300,0.00682300,0.28140500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.24110700,0.28337500,0.29972400,0.30947800,0.31618900,0.32050900,0.32000000,0.34000000,0.35000000,3.33481400,1.53973500,0.26063200,0.22271300,0.04805000,0.03473800,0.02981500,0.01843500,0.01451800,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
21/05/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65745200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.05925600,0.05569200,0.04893100,0.03447600,0.02774300,0.01670000,0.02047000,0.01131300,0.00682300,0.28140500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.23967500,0.28296700,0.29942500,0.30922300,0.31595700,0.32028500,0.32000000,0.34000000,0.35000000,3.75320200,1.59860000,0.28123000,0.23974900,0.04763600,0.03444000,0.02956700,0.01832000,0.01446900,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
22/05/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65745200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.05925600,0.05569200,0.04893100,0.03447600,0.02774300,0.01670000,0.02047000,0.01131300,0.00682300,0.28140500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.23851800,0.28256800,0.29912900,0.30897000,0.31572500,0.32006200,0.32000000,0.34000000,0.35000000,4.16692300,1.65672300,0.30194500,0.25686600,0.04683500,0.03388700,0.02913800,0.01808700,0.01431500,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
23/05/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65745200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.05925600,0.05569200,0.04893100,0.03447600,0.02774300,0.01670000,0.02047000,0.01131300,0.00682300,0.28140500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.23710600,0.28217400,0.29883500,0.30871800,0.31549400,0.31984000,0.32000000,0.34000000,0.35000000,4.56392000,1.71347400,0.32250200,0.27384700,0.04570100,0.03310300,0.02852800,0.01775200,0.01408700,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
24/05/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65745200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.05925600,0.05569200,0.04893100,0.03447600,0.02774300,0.01670000,0.02047000,0.01131300,0.00682300,0.28140500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.23553100,0.28178600,0.29854400,0.30846800,0.31526500,0.31961900,0.32000000,0.34000000,0.35000000,4.94484700,1.76994800,0.34307900,0.29083500,0.04483800,0.03250500,0.02806300,0.01749800,0.01391600,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
25/05/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65745200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.05925600,0.05569200,0.04893100,0.03447600,0.02774300,0.01670000,0.02047000,0.01131300,0.00682300,0.28140500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.23383500,0.28140400,0.29825500,0.30821900,0.31503600,0.31939900,0.32000000,0.34000000,0.35000000,5.31741500,1.82839900,0.36417400,0.30822700,0.04470500,0.03241100,0.02799200,0.01746700,0.01390600,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
26/05/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65745200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.05925600,0.05569200,0.04893100,0.03447600,0.02774300,0.01670000,0.02047000,0.01131300,0.00682300,0.28140500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.23229400,0.28102800,0.29796900,0.30797200,0.31480900,0.31917900,0.32000000,0.34000000,0.35000000,5.68147200,1.88931400,0.38583300,0.32606100,0.04469100,0.03240500,0.02799800,0.01747400,0.01391500,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
27/05/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65745200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.05925600,0.05569200,0.04893100,0.03447600,0.02774300,0.01670000,0.02047000,0.01131300,0.00682300,0.28140500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.23065500,0.28065800,0.29768600,0.30772600,0.31458300,0.31896100,0.32000000,0.34000000,0.35000000,6.03615700,1.95288100,0.40806300,0.34434300,0.04490500,0.03243200,0.02802700,0.01749500,0.01393800,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
28/05/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65745200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.05925600,0.05569200,0.04893100,0.03447600,0.02774300,0.01670000,0.02047000,0.01131300,0.00682300,0.28140500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.22913900,0.28029600,0.29740500,0.30748100,0.31435700,0.31874400,0.32000000,0.34000000,0.35000000,6.38474900,2.01994300,0.43109600,0.36325700,0.04566900,0.03257600,0.02814400,0.01756800,0.01400000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
29/05/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65745200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.05925600,0.05569200,0.04893100,0.03447600,0.02774300,0.01670000,0.02047000,0.01131300,0.00682300,0.28140500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.22770700,0.27994100,0.29712700,0.30723900,0.31413300,0.31852800,0.32000000,0.34000000,0.35000000,6.72480600,2.09007200,0.45479900,0.38269800,0.04715400,0.03276100,0.02829300,0.01765900,0.01407600,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
30/05/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65745200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.05925600,0.05569200,0.04893100,0.03447600,0.02774300,0.01670000,0.02047000,0.01131300,0.00682300,0.28140500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.22612200,0.27959300,0.29685200,0.30699800,0.31391100,0.31831200,0.32000000,0.34000000,0.35000000,7.05163100,2.16226300,0.47888900,0.40244300,0.04941800,0.03308200,0.02839300,0.01772400,0.01413300,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
31/05/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65745200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.05925600,0.05569200,0.04893100,0.03447600,0.02774300,0.01670000,0.02047000,0.01131300,0.00682300,0.28140500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.22443900,0.27925300,0.29658000,0.30675800,0.31368900,0.31809800,0.32000000,0.34000000,0.35000000,7.36296100,2.23593300,0.50322100,0.42237900,0.05245400,0.03377300,0.02842800,0.01775100,0.01416400,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
01/06/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.65745200,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.05925600,0.05569200,0.04893100,0.03447600,0.02774300,0.01670000,0.02047000,0.01131300,0.00682300,0.28140500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.22301400,0.27892000,0.29631000,0.30652100,0.31346800,0.31788500,0.32000000,0.34000000,0.35000000,7.66069800,2.31126100,0.52787600,0.44257000,0.05624500,0.03494700,0.02844000,0.01776600,0.01418600,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
