ApsimVersion = 7.10 r0
format = csv
precision = 8
Title = Maize_K841_K841P9D
Date,DaysAfterSowing,Stage,Biomass,GreenWt,BiomassWt,RootGreenWt,LeafGreenWt,StemGreenWt,RachisGreenWt,GrainGreenWt,biomass_n,RootGreenN,LeafGreenN,StemGreenN,RachisGreenN,GrainGreenN,GrainGreenNConc,GrainNo,GrainSize,LeafNo,LAI,SLAI,ESW,SLN,WaterSD,HI,TPLA,SPLA,Height,DeltaTT,nfact_pheno,swdef_pheno,cover_green,cover_tot,sw_supply,sw_uptake(1),sw_uptake(2),sw_uptake(3),sw_uptake(4),sw_uptake(5),sw_uptake(6),sw_uptake(7),sw_uptake(8),sw_uptake(9),sum(sw_uptake),RootDepth,n_total_uptake,n_massflow_uptake,n_diffusion_uptake,n_sd_ratio,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),no3(1),no3(2),no3(3),no3(4),no3(5),no3(6),no3(7),no3(8),no3(9),no3_demand,n_supply_soil,RUE,TE,nfact_photo,temp_stress,AccumTT,GrainTempFactor
(dd/mm/yyyy),(days),(),(kg/ha),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(%),(grains/m^2),(g/1000grain),(leaves),(m2/m2),(m2/m2),(),(g(N)/m2),(),(),(m2),(m2),(mm),(oCd),(),(),(),(),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(g/m^2),(g/m^2),(g/m^2),(),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(g/m^2),(g/m^2),(),(),(),(),(oCd),()
21/05/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.56705500,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.04759800,0.04487600,0.03947600,0.02781500,0.02238200,0.01347300,0.01651500,0.00912700,0.00550500,0.22676700,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09484200,0.26449000,0.29202600,0.30450500,0.31233100,0.31702100,0.32000000,0.34000000,0.35000000,1.14312300,4.95882300,3.11791800,3.67021600,3.63508800,3.69292500,5.13143400,4.05233300,2.64048100,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
22/05/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.56705500,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.04759800,0.04487600,0.03947600,0.02781500,0.02238200,0.01347300,0.01651500,0.00912700,0.00550500,0.22676700,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09349900,0.26386500,0.29168400,0.30422500,0.31207900,0.31678000,0.32000000,0.34000000,0.35000000,1.17585300,5.06334200,3.18455500,3.72287100,3.66987300,3.71739400,5.16029200,4.06178900,2.64800600,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
23/05/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.56705500,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.04759800,0.04487600,0.03947600,0.02781500,0.02238200,0.01347300,0.01651500,0.00912700,0.00550500,0.22676700,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09217300,0.26324500,0.29134500,0.30394600,0.31182800,0.31653900,0.32000000,0.34000000,0.35000000,1.20911800,5.16290100,3.24873900,3.77360400,3.70346500,3.74105600,5.18842900,4.07100800,2.65535400,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
24/05/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.56705500,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.04759800,0.04487600,0.03947600,0.02781500,0.02238200,0.01347300,0.01651500,0.00912700,0.00550500,0.22676700,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09086400,0.26263000,0.29100800,0.30367000,0.31157800,0.31630000,0.32000000,0.34000000,0.35000000,1.24287800,5.25906700,3.31127000,3.82303500,3.73625500,3.76417800,5.21609400,4.08006500,2.66258000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
25/05/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.56705500,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.04759800,0.04487600,0.03947600,0.02781500,0.02238200,0.01347300,0.01651500,0.00912700,0.00550500,0.22676700,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08957200,0.26201900,0.29067500,0.30339500,0.31133000,0.31606200,0.32000000,0.34000000,0.35000000,1.27710700,5.35502700,3.37381300,3.87245100,3.76906000,3.78732100,5.24381900,4.08911900,2.66979900,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
26/05/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.56705500,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.04759800,0.04487600,0.03947600,0.02781500,0.02238200,0.01347300,0.01651500,0.00912700,0.00550500,0.22676700,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08829500,0.26141300,0.29034500,0.30312300,0.31108300,0.31582500,0.32000000,0.34000000,0.35000000,1.31179700,5.45115800,3.43656000,3.92199900,3.80197300,3.81054900,5.27166000,4.09818900,2.67702300,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
27/05/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.56705500,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.04759800,0.04487600,0.03947600,0.02781500,0.02238200,0.01347300,0.01651500,0.00912700,0.00550500,0.22676700,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08703300,0.26081100,0.29001700,0.30285200,0.31083700,0.31558900,0.32000000,0.34000000,0.35000000,1.34694400,5.54757300,3.49956600,3.97172400,3.83501900,3.83387700,5.29963200,4.10728000,2.68425900,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
28/05/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.56705500,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.04759800,0.04487600,0.03947600,0.02781500,0.02238200,0.01347300,0.01651500,0.00912700,0.00550500,0.22676700,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08578500,0.26021300,0.28969200,0.30258300,0.31059300,0.31536700,0.31999400,0.34000000,0.35000000,1.38254500,5.64553700,3.56349500,4.02213300,3.86852100,3.85762700,5.32784500,4.11645400,2.69154900,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
29/05/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.56705500,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.04759800,0.04487600,0.03947600,0.02781500,0.02238200,0.01347300,0.01651500,0.00912700,0.00550500,0.22676700,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08455100,0.25962000,0.28937000,0.30231600,0.31035100,0.31516200,0.32000000,0.33997900,0.35000000,1.41860500,5.74394100,3.62795400,4.07292700,3.90230200,3.88169800,5.35637200,4.12542000,2.69886900,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
30/05/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.56705500,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.04759800,0.04487600,0.03947600,0.02781500,0.02238200,0.01347300,0.01651500,0.00912700,0.00550500,0.22676700,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08333000,0.25903200,0.28905100,0.30205000,0.31011400,0.31497300,0.32000000,0.34000000,0.34995500,1.45512200,5.84090100,3.69216900,4.12351400,3.93600100,3.90580700,5.38474200,4.13467000,2.70582300,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
31/05/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.56705500,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.04759800,0.04487600,0.03947600,0.02781500,0.02238200,0.01347300,0.01651500,0.00912700,0.00550500,0.22676700,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08212200,0.25844700,0.28873500,0.30178700,0.30988200,0.31479600,0.31996900,0.34000000,0.34995500,1.49208100,5.93551700,3.75577900,4.17362000,3.96945200,3.92980000,5.41252900,4.14380300,2.71307500,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
01/06/1984,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,156.56705500,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.04759800,0.04487600,0.03947600,0.02781500,0.02238200,0.01347300,0.01651500,0.00912700,0.00550500,0.22676700,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08092600,0.25786700,0.28842100,0.30152700,0.30965500,0.31462800,0.32000000,0.34000000,0.34988700,1.52946400,6.02812100,3.81902100,4.22343200,4.00277800,3.95371700,5.44095700,4.15259300,2.71976400,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000
